tick,total,susceptible,infected,immune,pct_infected,pct_immune
303,280,24,150,106,53.5714,37.8571
304,279,25,142,112,50.8961,40.1434
305,279,25,139,115,49.8208,41.2186
306,279,23,138,118,49.4624,42.2939
307,276,25,131,120,47.4638,43.4783
308,275,26,125,124,45.4545,45.0909
309,272,26,121,125,44.4853,45.9559
310,272,26,117,129,43.0147,47.4265
311,272,28,112,132,41.1765,48.5294
312,272,26,111,135,40.8088,49.6324
313,273,29,109,135,39.9267,49.4505
314,271,28,108,135,39.8524,49.8155
315,276,34,107,135,38.7681,48.9130
316,278,35,105,138,37.7698,49.6403
317,277,35,100,142,36.1011,51.2635
318,276,34,96,146,34.7826,52.8986
319,273,32,96,145,35.1648,53.1136
320,273,32,89,152,32.6007,55.6777
321,274,37,86,151,31.3869,55.1095
322,275,39,81,155,29.4545,56.3636
323,277,42,81,154,29.2419,55.5957
324,277,43,77,157,27.7978,56.6787
325,279,46,78,155,27.9570,55.5556
326,280,47,76,157,27.1429,56.0714
327,283,48,75,160,26.5018,56.5371
328,288,55,75,158,26.0417,54.8611
329,293,62,72,159,24.5734,54.2662
330,294,63,76,155,25.8503,52.7211
331,296,68,76,152,25.6757,51.3514
332,294,67,74,153,25.1701,52.0408
333,298,70,74,154,24.8322,51.6779
334,300,73,73,154,24.3333,51.3333
335,300,77,72,151,24.0000,50.3333
336,299,74,73,152,24.4147,50.8361
337,300,74,74,152,24.6667,50.6667
338,300,73,73,154,24.3333,51.3333
339,298,71,69,158,23.1544,53.0201
340,299,75,70,154,23.4114,51.5050
341,299,76,67,156,22.4080,52.1739
342,299,74,71,154,23.7458,51.5050
343,301,78,73,150,24.2525,49.8339
344,301,74,78,149,25.9136,49.5017
345,301,76,80,145,26.5781,48.1728
346,299,81,78,140,26.0870,46.8227
347,301,87,77,137,25.5814,45.5150
348,301,87,81,133,26.9103,44.1860
349,301,84,86,131,28.5714,43.5216
350,301,83,89,129,29.5681,42.8571
351,300,82,93,125,31.0000,41.6667
352,300,83,94,123,31.3333,41.0000
353,299,80,98,121,32.7759,40.4682
354,302,87,97,118,32.1192,39.0728
355,302,82,101,119,33.4437,39.4040
356,302,81,106,115,35.0993,38.0795
357,302,80,110,112,36.4238,37.0861
358,302,80,111,111,36.7550,36.7550
359,302,82,112,108,37.0861,35.7616
360,301,85,110,106,36.5449,35.2159
361,301,85,109,107,36.2126,35.5482
362,301,82,115,104,38.2060,34.5515
363,300,83,115,102,38.3333,34.0000
364,300,82,119,99,39.6667,33.0000
365,299,80,123,96,41.1371,32.1070
366,299,79,126,94,42.1405,31.4381
367,300,76,131,93,43.6667,31.0000
368,299,68,138,93,46.1538,31.1037
369,300,72,139,89,46.3333,29.6667
370,300,72,142,86,47.3333,28.6667
371,299,68,143,88,47.8261,29.4314
372,299,70,147,82,49.1639,27.4247
373,299,66,154,79,51.5050,26.4214
374,299,70,154,75,51.5050,25.0836
375,300,68,157,75,52.3333,25.0000
376,300,65,161,74,53.6667,24.6667
377,298,62,158,78,53.0201,26.1745
378,299,62,159,78,53.1773,26.0870
379,300,59,166,75,55.3333,25.0000
380,299,54,170,75,56.8562,25.0836
381,300,56,172,72,57.3333,24.0000
382,299,55,172,72,57.5251,24.0803
383,298,52,171,75,57.3826,25.1678
384,301,57,170,74,56.4784,24.5847
385,299,53,170,76,56.8562,25.4181
386,299,51,171,77,57.1906,25.7525
387,299,53,171,75,57.1906,25.0836
388,297,46,176,75,59.2593,25.2525
389,298,47,175,76,58.7248,25.5034
390,295,46,173,76,58.6441,25.7627
391,294,47,172,75,58.5034,25.5102
392,294,43,173,78,58.8435,26.5306
393,292,46,170,76,58.2192,26.0274
394,291,43,170,78,58.4192,26.8041
395,293,43,171,79,58.3618,26.9625
396,293,45,165,83,56.3140,28.3276
397,294,44,159,91,54.0816,30.9524
398,292,42,160,90,54.7945,30.8219
399,292,41,163,88,55.8219,30.1370
400,291,39,161,91,55.3265,31.2715
401,292,37,164,91,56.1644,31.1644
402,293,38,164,91,55.9727,31.0580
403,292,39,157,96,53.7671,32.8767
404,293,40,158,95,53.9249,32.4232
405,295,42,156,97,52.8814,32.8814
406,295,46,150,99,50.8475,33.5593
407,296,47,148,101,50.0000,34.1216
408,293,46,141,106,48.1229,36.1775
409,292,45,137,110,46.9178,37.6712
410,293,45,138,110,47.0990,37.5427
411,295,47,137,111,46.4407,37.6271
412,295,46,135,114,45.7627,38.6441
413,298,47,134,117,44.9664,39.2617
414,299,44,134,121,44.8161,40.4682
415,301,43,136,122,45.1827,40.5316
416,298,41,133,124,44.6309,41.6107
417,301,42,130,129,43.1894,42.8571
418,300,37,131,132,43.6667,44.0000
419,297,37,126,134,42.4242,45.1178
420,297,41,120,136,40.4040,45.7912
421,297,42,115,140,38.7205,47.1380
422,298,43,116,139,38.9262,46.6443
423,296,42,118,136,39.8649,45.9459
424,296,42,116,138,39.1892,46.6216
425,297,43,116,138,39.0572,46.4646
426,298,45,112,141,37.5839,47.3154
427,300,46,113,141,37.6667,47.0000
428,300,46,111,143,37.0000,47.6667
429,297,48,106,143,35.6902,48.1481
430,299,51,104,144,34.7826,48.1605
431,301,51,105,145,34.8837,48.1728
432,298,52,102,144,34.2282,48.3221
433,298,53,98,147,32.8859,49.3289
434,301,51,101,149,33.5548,49.5017
435,301,53,98,150,32.5581,49.8339
436,301,50,100,151,33.2226,50.1661
437,301,50,102,149,33.8870,49.5017
438,301,49,103,149,34.2193,49.5017
439,300,46,102,152,34.0000,50.6667
440,300,48,98,154,32.6667,51.3333
441,300,50,96,154,32.0000,51.3333
442,300,52,93,155,31.0000,51.6667
443,300,52,96,152,32.0000,50.6667
444,300,54,96,150,32.0000,50.0000
445,299,53,96,150,32.1070,50.1672
446,301,54,96,151,31.8937,50.1661
447,300,53,97,150,32.3333,50.0000
448,299,56,95,148,31.7726,49.4983
449,300,64,95,141,31.6667,47.0000
450,300,60,98,142,32.6667,47.3333
451,299,58,96,145,32.1070,48.4950
452,302,60,97,145,32.1192,48.0132
453,301,58,94,149,31.2292,49.5017
454,301,54,94,153,31.2292,50.8306
455,300,58,91,151,30.3333,50.3333
456,299,57,90,152,30.1003,50.8361
457,299,55,94,150,31.4381,50.1672
458,300,58,93,149,31.0000,49.6667
459,299,60,91,148,30.4348,49.4983
460,301,66,93,142,30.8970,47.1761
461,300,69,93,138,31.0000,46.0000
