tick,total,susceptible,infected,immune,pct_infected,pct_immune
338,300,67,58,175,19.3333,58.3333
339,298,66,57,175,19.1275,58.7248
340,300,67,55,178,18.3333,59.3333
341,298,65,55,178,18.4564,59.7315
342,299,67,51,181,17.0569,60.5351
343,303,70,52,181,17.1617,59.7360
344,301,70,50,181,16.6113,60.1329
345,300,70,49,181,16.3333,60.3333
346,298,71,45,182,15.1007,61.0738
347,300,71,47,182,15.6667,60.6667
348,300,69,47,184,15.6667,61.3333
349,299,71,45,183,15.0502,61.2040
350,303,77,42,184,13.8614,60.7261
351,303,77,42,184,13.8614,60.7261
352,301,76,38,187,12.6246,62.1262
353,299,75,37,187,12.3746,62.5418
354,302,78,38,186,12.5828,61.5894
355,302,80,38,184,12.5828,60.9272
356,302,79,39,184,12.9139,60.9272
357,302,80,37,185,12.2517,61.2583
358,301,85,37,179,12.2924,59.4684
359,300,87,39,174,13.0000,58.0000
360,299,90,36,173,12.0401,57.8595
361,302,93,36,173,11.9205,57.2848
362,301,91,34,176,11.2957,58.4718
363,301,97,31,173,10.2990,57.4751
364,300,100,32,168,10.6667,56.0000
365,299,104,30,165,10.0334,55.1839
366,301,108,31,162,10.2990,53.8206
367,301,112,28,161,9.3023,53.4884
368,300,111,25,164,8.3333,54.6667
369,300,116,25,159,8.3333,53.0000
370,300,123,27,150,9.0000,50.0000
371,299,127,27,145,9.0301,48.4950
372,300,136,27,137,9.0000,45.6667
373,299,137,27,135,9.0301,45.1505
374,300,140,26,134,8.6667,44.6667
375,300,143,29,128,9.6667,42.6667
376,300,145,30,125,10.0000,41.6667
377,300,144,33,123,11.0000,41.0000
378,300,150,33,117,11.0000,39.0000
379,300,150,35,115,11.6667,38.3333
380,299,146,41,112,13.7124,37.4582
381,299,147,44,108,14.7157,36.1204
382,302,151,49,102,16.2252,33.7748
383,302,150,50,102,16.5563,33.7748
384,302,153,50,99,16.5563,32.7815
385,302,149,57,96,18.8742,31.7881
386,301,149,60,92,19.9336,30.5648
387,301,148,63,90,20.9302,29.9003
388,301,151,69,81,22.9236,26.9103
389,301,148,76,77,25.2492,25.5814
390,301,150,75,76,24.9169,25.2492
391,301,144,83,74,27.5748,24.5847
392,301,142,88,71,29.2359,23.5880
393,300,142,86,72,28.6667,24.0000
394,300,140,91,69,30.3333,23.0000
395,300,134,97,69,32.3333,23.0000
396,300,129,100,71,33.3333,23.6667
397,299,127,97,75,32.4415,25.0836
398,299,124,101,74,33.7793,24.7492
399,301,118,109,74,36.2126,24.5847
400,299,111,110,78,36.7893,26.0870
401,301,107,111,83,36.8771,27.5748
402,297,105,110,82,37.0370,27.6094
403,298,108,108,82,36.2416,27.5168
404,299,108,110,81,36.7893,27.0903
405,301,108,112,81,37.2093,26.9103
406,300,103,113,84,37.6667,28.0000
407,298,99,110,89,36.9128,29.8658
408,302,99,112,91,37.0861,30.1325
409,301,101,105,95,34.8837,31.5615
410,300,96,107,97,35.6667,32.3333
411,299,94,103,102,34.4482,34.1137
412,299,94,101,104,33.7793,34.7826
413,300,89,104,107,34.6667,35.6667
414,297,88,103,106,34.6801,35.6902
415,299,87,106,106,35.4515,35.4515
416,298,84,102,112,34.2282,37.5839
417,301,83,105,113,34.8837,37.5415
418,301,79,105,117,34.8837,38.8704
419,298,81,99,118,33.2215,39.5973
420,296,81,92,123,31.0811,41.5541
421,296,82,84,130,28.3784,43.9189
422,298,81,84,133,28.1879,44.6309
423,298,80,83,135,27.8523,45.3020
424,299,80,84,135,28.0936,45.1505
425,300,83,78,139,26.0000,46.3333
426,300,84,76,140,25.3333,46.6667
427,297,82,72,143,24.2424,48.1481
428,297,85,67,145,22.5589,48.8215
429,299,84,72,143,24.0803,47.8261
430,303,86,71,146,23.4323,48.1848
431,301,84,69,148,22.9236,49.1694
432,300,85,67,148,22.3333,49.3333
433,298,84,65,149,21.8121,50.0000
434,300,86,60,154,20.0000,51.3333
435,298,83,59,156,19.7987,52.3490
436,301,86,55,160,18.2724,53.1561
437,301,82,56,163,18.6047,54.1528
438,296,77,55,164,18.5811,55.4054
439,298,78,53,167,17.7852,56.0403
440,298,78,53,167,17.7852,56.0403
441,299,77,55,167,18.3946,55.8528
442,302,80,52,170,17.2185,56.2914
443,302,78,50,174,16.5563,57.6159
444,302,79,50,173,16.5563,57.2848
445,301,81,48,172,15.9468,57.1429
446,301,77,52,172,17.2757,57.1429
447,300,76,52,172,17.3333,57.3333
448,300,79,51,170,17.0000,56.6667
449,300,83,50,167,16.6667,55.6667
450,298,81,48,169,16.1074,56.7114
451,298,78,50,170,16.7785,57.0470
452,301,88,48,165,15.9468,54.8173
453,300,92,48,160,16.0000,53.3333
454,299,92,49,158,16.3880,52.8428
455,302,95,49,158,16.2252,52.3179
456,302,95,48,159,15.8940,52.6490
457,302,95,44,163,14.5695,53.9735
458,301,99,41,161,13.6213,53.4884
459,301,104,38,159,12.6246,52.8239
460,300,105,39,156,13.0000,52.0000
461,300,112,37,151,12.3333,50.3333
462,299,111,36,152,12.0401,50.8361
463,300,111,41,148,13.6667,49.3333
464,300,113,42,145,14.0000,48.3333
465,299,114,43,142,14.3813,47.4916
466,302,119,41,142,13.5762,47.0199
467,301,120,40,141,13.2890,46.8439
468,300,124,41,135,13.6667,45.0000
469,300,125,42,133,14.0000,44.3333
470,300,128,41,131,13.6667,43.6667
471,299,130,38,131,12.7090,43.8127
472,301,138,38,125,12.6246,41.5282
473,301,141,42,118,13.9535,39.2027
474,301,141,43,117,14.2857,38.8704
475,299,143,40,116,13.3779,38.7960
476,300,144,39,117,13.0000,39.0000
477,298,148,39,111,13.0872,37.2483
478,299,151,40,108,13.3779,36.1204
479,301,154,42,105,13.9535,34.8837
480,300,155,43,102,14.3333,34.0000
481,299,146,51,102,17.0569,34.1137
482,302,148,55,99,18.2119,32.7815
483,302,150,50,102,16.5563,33.7748
484,302,145,53,104,17.5497,34.4371
485,302,147,51,104,16.8874,34.4371
486,301,148,53,100,17.6080,33.2226
487,300,149,54,97,18.0000,32.3333
488,299,152,55,92,18.3946,30.7692
489,302,156,57,89,18.8742,29.4702
490,302,154,59,89,19.5364,29.4702
491,302,155,59,88,19.5364,29.1391
492,300,153,58,89,19.3333,29.6667
493,299,151,58,90,19.3980,30.1003
494,300,153,61,86,20.3333,28.6667
495,299,151,65,83,21.7391,27.7592
496,302,150,68,84,22.5166,27.8146
497,302,149,69,84,22.8477,27.8146
498,302,141,77,84,25.4967,27.8146
499,302,137,80,85,26.4901,28.1457
500,302,132,86,84,28.4768,27.8146
501,300,129,84,87,28.0000,29.0000
502,299,130,79,90,26.4214,30.1003
503,303,133,78,92,25.7426,30.3630
504,303,131,79,93,26.0726,30.6931
505,300,130,77,93,25.6667,31.0000
506,299,125,80,94,26.7559,31.4381
507,299,124,80,95,26.7559,31.7726
508,301,123,84,94,27.9070,31.2292
509,301,125,84,92,27.9070,30.5648
510,299,123,86,90,28.7625,30.1003
511,300,128,83,89,27.6667,29.6667
512,299,124,84,91,28.0936,30.4348
513,302,123,91,88,30.1325,29.1391
514,301,122,92,87,30.5648,28.9037
515,297,117,89,91,29.9663,30.6397
516,300,119,88,93,29.3333,31.0000
517,299,119,84,96,28.0936,32.1070
518,301,121,82,98,27.2425,32.5581
519,299,118,78,103,26.0870,34.4482
520,300,117,74,109,24.6667,36.3333
521,300,115,72,113,24.0000,37.6667
522,299,116,69,114,23.0769,38.1271
523,303,121,71,111,23.4323,36.6337
524,303,122,71,110,23.4323,36.3036
525,303,117,72,114,23.7624,37.6238
526,303,116,72,115,23.7624,37.9538
527,300,117,68,115,22.6667,38.3333
528,298,116,62,120,20.8054,40.2685
529,300,116,63,121,21.0000,40.3333
530,300,113,62,125,20.6667,41.6667
531,299,109,65,125,21.7391,41.8060
532,299,108,66,125,22.0736,41.8060
533,297,106,63,128,21.2121,43.0976
534,295,104,61,130,20.6780,44.0678
535,292,105,61,126,20.8904,43.1507
536,294,108,61,125,20.7483,42.5170
537,294,106,64,124,21.7687,42.1769
538,296,105,67,124,22.6351,41.8919
539,298,106,64,128,21.4765,42.9530
540,303,109,65,129,21.4521,42.5743
541,303,104,70,129,23.1023,42.5743
542,303,101,72,130,23.7624,42.9043
543,302,102,70,130,23.1788,43.0464
544,300,97,72,131,24.0000,43.6667
545,299,98,70,131,23.4114,43.8127
546,302,100,68,134,22.5166,44.3709
547,302,99,69,134,22.8477,44.3709
548,302,99,69,134,22.8477,44.3709
549,300,98,69,133,23.0000,44.3333
550,299,94,70,135,23.4114,45.1505
551,301,96,71,134,23.5880,44.5183
552,298,91,72,135,24.1611,45.3020
553,299,97,70,132,23.4114,44.1472
554,303,101,72,130,23.7624,42.9043
555,303,101,73,129,24.0924,42.5743
556,301,101,71,129,23.5880,42.8571
557,300,98,72,130,24.0000,43.3333
558,298,95,71,132,23.8255,44.2953
559,298,98,67,133,22.4832,44.6309
560,301,99,68,134,22.5914,44.5183
561,301,100,69,132,22.9236,43.8538
562,300,100,63,137,21.0000,45.6667
563,300,101,61,138,20.3333,46.0000
564,300,99,62,139,20.6667,46.3333
565,300,97,61,142,20.3333,47.3333
566,300,97,60,143,20.0000,47.6667
567,300,100,62,138,20.6667,46.0000
568,299,101,60,138,20.0669,46.1538
569,304,109,60,135,19.7368,44.4079
570,302,108,61,133,20.1987,44.0397
571,301,114,58,129,19.2691,42.8571
572,298,116,57,125,19.1275,41.9463
573,300,123,54,123,18.0000,41.0000
574,300,121,56,123,18.6667,41.0000
575,298,121,52,125,17.4497,41.9463
