tick,total,susceptible,infected,immune,pct_infected,pct_immune
478,300,203,39,58,13.0000,19.3333
479,299,205,38,56,12.7090,18.7291
480,298,202,44,52,14.7651,17.4497
481,298,206,45,47,15.1007,15.7718
482,298,207,48,43,16.1074,14.4295
483,302,210,52,40,17.2185,13.2450
484,302,207,55,40,18.2119,13.2450
485,302,207,55,40,18.2119,13.2450
486,302,203,58,41,19.2053,13.5762
487,301,197,62,42,20.5980,13.9535
488,301,191,68,42,22.5914,13.9535
489,300,185,73,42,24.3333,14.0000
490,299,183,76,40,25.4181,13.3779
491,304,187,79,38,25.9868,12.5000
492,303,183,83,37,27.3927,12.2112
493,303,174,93,36,30.6931,11.8812
494,300,173,89,38,29.6667,12.6667
495,299,163,97,39,32.4415,13.0435
496,300,157,104,39,34.6667,13.0000
497,299,153,107,39,35.7860,13.0435
498,301,151,112,38,37.2093,12.6246
499,299,147,113,39,37.7926,13.0435
500,299,146,118,35,39.4649,11.7057
501,299,144,114,41,38.1271,13.7124
502,305,146,119,40,39.0164,13.1148
503,302,143,116,43,38.4106,14.2384
504,300,138,116,46,38.6667,15.3333
505,300,130,125,45,41.6667,15.0000
506,296,122,129,45,43.5811,15.2027
507,296,116,132,48,44.5946,16.2162
508,296,112,133,51,44.9324,17.2297
509,294,105,135,54,45.9184,18.3673
510,289,103,131,55,45.3287,19.0311
511,290,97,136,57,46.8966,19.6552
512,291,93,139,59,47.7663,20.2749
513,286,90,132,64,46.1538,22.3776
514,280,86,130,64,46.4286,22.8571
515,278,80,132,66,47.4820,23.7410
516,273,75,129,69,47.2527,25.2747
517,270,73,124,73,45.9259,27.0370
518,266,70,120,76,45.1128,28.5714
519,263,69,118,76,44.8669,28.8973
520,266,70,118,78,44.3609,29.3233
521,264,65,117,82,44.3182,31.0606
522,265,68,111,86,41.8868,32.4528
523,264,64,113,87,42.8030,32.9545
524,262,63,110,89,41.9847,33.9695
525,260,64,105,91,40.3846,35.0000
526,255,63,99,93,38.8235,36.4706
527,253,63,92,98,36.3636,38.7352
528,254,67,88,99,34.6457,38.9764
529,252,64,89,99,35.3175,39.2857
530,249,62,82,105,32.9317,42.1687
531,249,63,77,109,30.9237,43.7751
532,245,62,73,110,29.7959,44.8980
533,246,64,68,114,27.6423,46.3415
534,243,65,63,115,25.9259,47.3251
535,241,67,58,116,24.0664,48.1328
536,241,67,57,117,23.6515,48.5477
537,241,67,54,120,22.4066,49.7925
538,242,68,55,119,22.7273,49.1736
539,240,67,55,118,22.9167,49.1667
540,243,69,53,121,21.8107,49.7942
541,247,75,49,123,19.8381,49.7976
542,250,75,52,123,20.8000,49.2000
543,250,76,48,126,19.2000,50.4000
544,252,78,46,128,18.2540,50.7937
545,249,80,44,125,17.6707,50.2008
546,250,84,41,125,16.4000,50.0000
547,249,85,40,124,16.0643,49.7992
548,249,82,42,125,16.8675,50.2008
549,248,81,41,126,16.5323,50.8065
550,248,81,40,127,16.1290,51.2097
551,249,82,39,128,15.6627,51.4056
552,251,84,37,130,14.7410,51.7928
553,256,92,39,125,15.2344,48.8281
554,259,95,40,124,15.4440,47.8764
555,262,100,41,121,15.6489,46.1832
556,262,104,40,118,15.2672,45.0382
557,265,106,39,120,14.7170,45.2830
558,266,107,37,122,13.9098,45.8647
559,266,110,35,121,13.1579,45.4887
560,269,116,36,117,13.3829,43.4944
561,270,123,34,113,12.5926,41.8519
562,274,130,31,113,11.3139,41.2409
563,276,135,30,111,10.8696,40.2174
564,279,139,32,108,11.4695,38.7097
565,281,147,31,103,11.0320,36.6548
566,283,150,29,104,10.2473,36.7491
567,286,153,31,102,10.8392,35.6643
568,286,154,33,99,11.5385,34.6154
569,285,157,31,97,10.8772,34.0351
570,286,162,30,94,10.4895,32.8671
571,288,161,34,93,11.8056,32.2917
572,288,163,34,91,11.8056,31.5972
573,291,168,36,87,12.3711,29.8969
574,291,169,36,86,12.3711,29.5533
575,292,168,39,85,13.3562,29.1096
576,299,174,43,82,14.3813,27.4247
577,303,180,43,80,14.1914,26.4026
578,303,179,45,79,14.8515,26.0726
579,302,181,47,74,15.5629,24.5033
580,300,181,44,75,14.6667,25.0000
581,300,179,47,74,15.6667,24.6667
582,299,184,47,68,15.7191,22.7425
583,301,184,53,64,17.6080,21.2625
584,301,186,52,63,17.2757,20.9302
585,301,187,55,59,18.2724,19.6013
586,301,181,62,58,20.5980,19.2691
587,300,179,64,57,21.3333,19.0000
588,299,178,64,57,21.4047,19.0635
589,301,185,62,54,20.5980,17.9402
590,300,183,61,56,20.3333,18.6667
591,298,175,68,55,22.8188,18.4564
592,298,174,70,54,23.4899,18.1208
593,299,175,73,51,24.4147,17.0569
594,303,174,78,51,25.7426,16.8317
595,300,172,76,52,25.3333,17.3333
596,298,170,77,51,25.8389,17.1141
597,296,166,77,53,26.0135,17.9054
598,297,167,78,52,26.2626,17.5084
599,296,166,76,54,25.6757,18.2432
600,297,162,82,53,27.6094,17.8451
601,295,161,81,53,27.4576,17.9661
602,297,162,83,52,27.9461,17.5084
603,297,158,86,53,28.9562,17.8451
604,298,156,91,51,30.5369,17.1141
605,301,156,95,50,31.5615,16.6113
606,297,146,98,53,32.9966,17.8451
